tiempo,voltaje
455.89117823564715,-0.8402751286493904
455.99119823964793,-0.8268952420685607
456.0912182436487,-0.8426767046694408
456.19123824764955,-0.8132842486717488
456.29125825165033,-0.8379116486724434
456.3912782556511,-0.8252021992749304
456.49129825965196,-0.8178961751797568
456.59131826365274,-0.8299127484642566
456.6913382676535,-0.8140446444261727
456.79135827165436,-0.833194911593816
456.89137827565514,-0.8046857371379635
456.9913982796559,-0.8173386670885966
457.09141828365676,-0.8216862158908458
457.19143828765755,-0.816923831064434
457.29145829165833,-0.8040199445982866
457.3914782956591,-0.8160972545764698
457.49149829965995,-0.8158554782758116
457.59151830366073,-0.8086512754244941
457.6915383076615,-0.8162434946305819
457.79155831166236,-0.7842694647521308
457.89157831566314,-0.8061020408929144
457.9915983196639,-0.7900463253887547
458.09161832366476,-0.79415242848632
458.19163832766554,-0.8039363313557097
458.2916583316663,-0.7919525772148392
458.39167833566717,-0.7818121443748361
458.49169833966795,-0.7892499034592748
458.59171834366873,-0.7731060987325967
458.6917383476695,-0.772445622542398
458.79175835167035,-0.771047542784175
458.89177835567114,-0.7823602422142714
458.9917983596719,-0.7860388127464814
459.09181836367276,-0.7788013117503979
459.19183836767354,-0.7680749669632297
459.2918583716743,-0.7618968343118562
459.39187837567516,-0.7863315696542137
459.49189837967594,-0.761900338831379
459.5919183836767,-0.757382179455497
459.69193838767757,-0.7588211272697252
459.79195839167835,-0.7401524834091139
459.89197839567913,-0.745801968266415
459.9919983996799,-0.7338054307538423
460.09201840368075,-0.7458854921264566
460.19203840768154,-0.7310984463403719
460.2920584116823,-0.720796422215309
460.39207841568316,-0.7206281854542834
460.49209841968394,-0.7411862768847193
460.5921184236847,-0.7292404923404064
460.69213842768556,-0.7265106906054282
460.79215843168635,-0.7144354290661428
460.89217843568713,-0.7086440321274218
460.99219843968797,-0.7199836483912135
461.09221844368875,-0.7069077957893712
461.19223844768953,-0.7236778030951186
461.2922584516903,-0.6848487306735807
461.39227845569116,-0.7000751040295194
461.49229845969194,-0.6899654708872687
461.5923184636927,-0.6890787424067022
461.69233846769356,-0.6698610942542761
461.79235847169434,-0.7049119003738824
461.8923784756951,-0.6717898479257502
461.99239847969596,-0.6676351010027705
462.09241848369675,-0.665927232872911
462.19243848769753,-0.6387975468500247
462.29245849169837,-0.6594508999975517
462.39247849569915,-0.6372197689782808
462.49249849969993,-0.6355707460069671
462.5925185037008,-0.6205416859426612
462.69253850770156,-0.6336726096007128
462.79255851170234,-0.6279861460859385
462.8925785157031,-0.603154502197784
462.99259851970396,-0.6031142379291893
463.09261852370474,-0.6158524087691988
463.1926385277055,-0.5986041169738867
463.29265853170637,-0.5819160421692304
463.39267853570715,-0.5697192528110889
463.49269853970793,-0.5769409667232314
463.59271854370877,-0.591063157183961
463.69273854770955,-0.548164770786544
463.79275855171034,-0.5567640908751791
463.8927785557112,-0.555567222636962
463.99279855971196,-0.5541991188026518
464.09281856371274,-0.5078453875962631
464.1928385677135,-0.5044119365411968
464.29285857171436,-0.4972452366879623
464.39287857571514,-0.46993821236111843
464.4928985797159,-0.4658129794517
464.59291858371677,-0.4438645836944054
464.69293858771755,-0.4612418915311872
464.79295859171833,-0.4343504721451535
464.89297859571917,-0.43621919205624754
464.99299859971995,-0.4076974225135116
465.09301860372074,-0.3924872879784117
465.1930386077216,-0.3675128175502785
465.29305861172236,-0.35620729761111786
465.39307861572314,-0.3323349778484171
465.4930986197239,-0.3123672390737926
465.59311862372476,-0.2775019693350535
465.69313862772555,-0.2805449707210389
465.7931586317263,-0.2636885018974916
465.89317863572717,-0.2270798102248376
465.99319863972795,-0.21100354009310293
466.09321864372873,-0.15954509934184474
466.1932386477296,-0.1462471158157773
466.29325865173035,-0.11545513673647051
466.39327865573114,-0.07783095711552544
466.493298659732,-0.025699795391191133
466.59331866373276,0.0099201061029004
466.69333866773354,0.05434492553894503
466.7933586717343,0.13247433948617943
466.89337867573516,0.16925288868710334
466.99339867973595,0.24852260653900232
467.09341868373673,0.3351716926741761
467.19343868773757,0.40511023669705526
467.29345869173835,0.5338314947065773
467.39347869573913,0.6436179236891646
467.49349869974,0.807306367474908
467.59351870374076,0.9544121913878014
467.69353870774154,1.1515490762700167
467.7935587117424,1.3390724634418665
467.89357871574316,1.4996271568970816
467.99359871974394,1.6065990090604552
468.0936187237448,1.6394395211906143
468.19363872774557,1.5850868447284088
468.29365873174635,1.4638539346753559
468.39367873574713,1.2107676699888723
468.49369873974797,0.8862768992349026
468.59371874374875,0.4985974863205701
468.69373874774953,0.033864334178224105
468.7937587517504,-0.37499743849126266
468.89377875575116,-0.661963412711678
468.99379875975194,-0.8053106984967592
469.0938187637528,-0.8719449204739735
469.19383876775356,-0.8987141035328824
469.29385877175434,-0.9039429144592981
469.3938787757552,-0.9131720978780045
469.49389877975597,-0.922372122841905
469.59391878375675,-0.9232801888399894
469.69393878775753,-0.916557232018759
469.79395879175837,-0.9091045094197052
469.89397879575915,-0.9206630287894769
469.99399879975994,-0.9266833145973142
470.0940188037608,-0.9319744295617804
470.19403880776156,-0.9365467077882441
470.29405881176234,-0.9154788256923883
470.3940788157632,-0.9164077254422431
470.49409881976396,-0.9164594424203194
470.59411882376475,-0.9235649957526479
470.6941388277656,-0.9082542008212657
470.79415883176637,-0.9272097320346707
470.89417883576715,-0.9128607165866932
470.99419883976793,-0.9228455646971578
471.0942188437688,-0.9285862350623352
471.19423884776955,-0.9166218797969873
471.29425885177034,-0.9184951386718072
471.3942788557712,-0.9190659500831555
471.49429885977196,-0.921866929369149
471.59431886377274,-0.9231025390058066
471.6943388677736,-0.8988836342693021
471.79435887177436,-0.9109683885664324
471.89437887577515,-0.9156261384808593
471.994398879776,-0.9217797167908187
472.09441888377677,-0.9128692831174687
472.19443888777755,-0.9178039016491683
472.29445889177833,-0.9227646503323284
472.3944788957792,-0.9261050250201767
472.49449889977996,-0.9239210712871476
472.59451890378074,-0.9548585118604845
472.6945389077816,-0.9210904369208033
472.79455891178236,-0.928123229027635
472.89457891578314,-0.9073536215120429
472.994598919784,-0.9231285607216843
473.09461892378476,-0.9352531409321265
473.19463892778555,-0.923903638587325
473.2946589317864,-0.9339071983099787
473.39467893578717,-0.9187528822946639
473.49469893978795,-0.9206182758349061
473.5947189437888,-0.9139899471590962
473.6947389477896,-0.9315175701462777
473.79475895179036,-0.9233088922139995
473.89477895579114,-0.9373392219473883
473.994798959792,-0.9167138947006725
474.09481896379276,-0.918579774981141
474.19483896779354,-0.9188498811079598
474.2948589717944,-0.9238309792703658
474.39487897579517,-0.9197384669778075
474.49489897979595,-0.9078816260326221
474.5949189837968,-0.9268145690820787
474.69493898779757,-0.9226155683351395
474.79495899179835,-0.9349014600006883
474.8949789957992,-0.9327607652134702
474.9949989998,-0.9231377596533933
475.09501900380076,-0.9131140698074437
475.19503900780154,-0.9267534984273991
475.2950590118024,-0.9265869103887148
475.39507901580316,-0.9283334197798144
475.49509901980394,-0.9296487193758037
475.5951190238048,-0.921387784363519
475.69513902780557,-0.9393461793422095
475.79515903180635,-0.9116000655790893
475.8951790358072,-0.9310992941286786
475.99519903980797,-0.9172613944551561
476.09521904380875,-0.9372155185603518
476.1952390478096,-0.9178619763308831
476.2952590518104,-0.9178655149436633
476.39527905581116,-0.920777259746828
476.49529905981194,-0.9345976174220277
476.5953190638128,-0.9221916306692228
476.69533906781356,-0.936551179845
476.79535907181435,-0.9272814774281258
476.8953790758152,-0.9144926585712978
476.99539907981597,-0.9168524307087639
477.09541908381675,-0.9246999921740544
477.1954390878176,-0.9346319665622546
477.2954590918184,-0.9184598067858172
477.39547909581916,-0.924753354808636
477.49549909982,-0.9481815029204833
477.5955191038208,-0.9171829213134937
477.69553910782156,-0.9252821094885912
477.79555911182234,-0.9130455153234395
477.8955791158232,-0.9360526608307645
477.99559911982396,-0.956896598864768
478.09561912382475,-0.922368000393063
478.1956391278256,-0.9222721494730778
478.29565913182637,-0.9421231147921745
478.39567913582715,-0.9350296671233741
478.495699139828,-0.8977204240638241
478.5957191438288,-0.9283562899377013
478.69573914782956,-0.91801782414812
478.7957591518304,-0.9318608858636614
478.8957791558312,-0.9462838295394336
478.99579915983196,-0.9271095308228209
479.0958191638328,-0.9280887721186294
479.1958391678336,-0.9294569128879215
479.29585917183437,-0.9266295640876554
479.39587917583515,-0.922865114868399
479.495899179836,-0.9270332208992987
479.59591918383677,-0.9381959739322739
479.69593918783755,-0.9207175270028807
479.7959591918384,-0.9450961524324359
479.8959791958392,-0.9461286617826489
479.99599919983996,-0.9182555219867268
480.0960192038408,-0.9205989463017078
480.1960392078416,-0.926264502049132
480.29605921184236,-0.939666004976498
480.3960792158432,-0.9328111674514704
480.496099219844,-0.9283796246990558
480.59611922384477,-0.9417307520988955
480.69613922784555,-0.9331813047800324
480.7961592318464,-0.9192864657251636
480.89617923584717,-0.9115550059590782
480.99619923984795,-0.9300402316215538
481.0962192438488,-0.9182983533954335
481.1962392478496,-0.9450207125404457
481.29625925185036,-0.9193019906476909
481.3962792558512,-0.9339518890401393
481.496299259852,-0.9228543552108386
481.59631926385276,-0.9284202406743404
481.6963392678536,-0.9127529740517756
481.7963592718544,-0.934715354685724
481.89637927585517,-0.9197082994625719
481.99639927985595,-0.9287922743833869
482.0964192838568,-0.9275925589841767
482.1964392878576,-0.9278598082794549
482.29645929185835,-0.9344892196775941
482.3964792958592,-0.9261841450991598
482.49649929986,-0.9266797453038028
482.59651930386076,-0.9236504023192214
482.6965393078616,-0.9252267223410056
482.7965593118624,-0.9181002165452312
482.89657931586316,-0.9168528771143818
482.996599319864,-0.9366014035837257
483.0966193238648,-0.9174140511032123
483.19663932786557,-0.9379711375011311
483.29665933186635,-0.9202345954983273
483.3966793358672,-0.9199205242891743
483.496699339868,-0.945235207535927
483.59671934386876,-0.9251957333266729
483.6967393478696,-0.9308133274459839
483.7967593518704,-0.9337182049151447
483.89677935587116,-0.9126235526186578
483.996799359872,-0.9326697204584448
484.0968193638728,-0.9341968728814947
484.19683936787357,-0.9253756419191858
484.2968593718744,-0.9192754864567823
484.3968793758752,-0.9275459585228558
484.49689937987597,-0.9144631435887348
484.5969193838768,-0.9208137478675911
484.6969393878776,-0.9479015434049075
484.7969593918784,-0.9314092869491013
484.89697939587916,-0.9317274777938318
484.99699939988,-0.9213091300103214
485.0970194038808,-0.9523438268714014
485.19703940788156,-0.9005977006582612
485.2970594118824,-0.9207688938486727
485.3970794158832,-0.9245809496017394
485.49709941988397,-0.9142437994327788
485.5971194238848,-0.9026118813385554
485.6971394278856,-0.917329077082809
485.79715943188637,-0.9165357005731286
485.8971794358872,-0.9247033754789915
485.997199439888,-0.92741112332235
486.0972194438888,-0.9307385458685317
486.19723944788956,-0.9342255622256712
486.2972594518904,-0.9328175486034493
486.3972794558912,-0.939435036191768
486.49729945989196,-0.9266693527380234
486.5973194638928,-0.9427375573938824
486.6973394678936,-0.9239610303133007
486.79735947189437,-0.92621187481316
486.8973794758952,-0.9243566367398354
486.997399479896,-0.9310237623855063
487.0974194838968,-0.8950093241748975
487.1974394878976,-0.9121512625180842
487.2974594918984,-0.9381713405808202
487.3974794958992,-0.9233697170011067
487.49749949989996,-0.9317499175056149
487.5975195039008,-0.9357850749699473
487.6975395079016,-0.9390103708353941
487.79755951190236,-0.9212557936483866
487.8975795159032,-0.9323589978591945
487.997599519904,-0.9158330819112596
488.09761952390477,-0.9155385650376419
488.1976395279056,-0.9117011732678719
488.2976595319064,-0.9339269859715906
488.3976795359072,-0.9206111208258938
488.497699539908,-0.9190007368238234
488.5977195439088,-0.9300263920636703
488.6977395479096,-0.9329604761457994
488.79775955191036,-0.9091044966369835
488.8977795559112,-0.9228804769861817
488.997799559912,-0.9187502615306008
489.09781956391276,-0.933283958231611
489.1978395679136,-0.9372080423859602
489.2978595719144,-0.9306604201677934
489.39787957591517,-0.9261555704671915
489.497899579916,-0.9355056844824358
489.5979195839168,-0.9249087377336768
489.6979395879176,-0.9416408078828755
489.7979595919184,-0.9359003413815591
489.8979795959192,-0.9179334939758973
489.99799959992,-0.9185460518455417
490.0980196039208,-0.9284426695114255
490.1980396079216,-0.9346400666976844
490.2980596119224,-0.9346735403187924
490.39807961592317,-0.9280678101983454
490.498099619924,-0.9178240883024374
490.5981196239248,-0.914919466659322
490.69813962792557,-0.9290983777427053
490.7981596319264,-0.9355975891532619
490.8981796359272,-0.9213122816927923
490.998199639928,-0.932152550360102
491.0982196439288,-0.9290246195075327
491.1982396479296,-0.9105126147839544
491.2982596519304,-0.9154158740077946
491.3982796559312,-0.9220272873796557
491.498299659932,-0.9362445518308555
491.5983196639328,-0.9213280357141256
491.69833966793357,-0.9127303551691338
491.7983596719344,-0.927026457130925
491.8983796759352,-0.9096704159849025
491.99839967993597,-0.9101637624382894
492.0984196839368,-0.9063617452313709
492.1984396879376,-0.9198526781349202
492.2984596919384,-0.9169353833011102
492.3984796959392,-0.9085697500020181
492.49849969994,-0.9181381144397778
492.5985197039408,-0.9275229105114546
492.6985397079416,-0.9268925741833254
492.7985597119424,-0.9199162091914579
492.8985797159432,-0.9350999978507741
492.99859971994397,-0.9235175848387075
493.0986197239448,-0.9110080967410605
493.1986397279456,-0.9437726138625583
493.2986597319464,-0.9063996712373443
493.3986797359472,-0.9104030500886212
493.498699739948,-0.9261045948599949
493.5987197439488,-0.9159510261906258
493.6987397479496,-0.921229244887433
493.7987597519504,-0.9088343802942729
493.8987797559512,-0.9111787599621883
493.998799759952,-0.9348753201291953
494.0988197639528,-0.9148686970800946
494.1988397679536,-0.9226619652009744
494.29885977195437,-0.9196393534320089
494.3988797759552,-0.9276089870938746
494.498899779956,-0.9027030518200986
494.5989197839568,-0.9096384927728904
494.6989397879576,-0.9272890131998186
494.7989597919584,-0.9330870688037745
494.8989797959592,-0.9234447889900421
494.99899979996,-0.9150875411602591
